ts,close_price,asset
2026-09-08 13:26:00-04:00,225.55799865722656,NVDA
2026-09-08 13:27:00-04:00,225.49000549316406,NVDA
2026-09-08 13:28:00-04:00,225.71499633789062,NVDA
2026-09-08 13:29:00-04:00,225.64999389648438,NVDA
2026-09-08 13:30:00-04:00,225.80499267578125,NVDA
2026-09-08 13:31:00-04:00,225.71499633789062,NVDA
2026-09-08 13:32:00-04:00,225.92999267578125,NVDA
2026-09-08 13:33:00-04:00,225.976806640625,NVDA
2026-09-08 13:34:00-04:00,225.9499969482422,NVDA
2026-09-08 13:35:00-04:00,225.9799041748047,NVDA
2026-09-08 13:36:00-04:00,226.0500030517578,NVDA
2026-09-08 13:37:00-04:00,226.1999969482422,NVDA
2026-09-08 13:38:00-04:00,226.18429565429688,NVDA
2026-09-08 13:39:00-04:00,226.1304931640625,NVDA
2026-09-08 13:40:00-04:00,226.0050048828125,NVDA
2026-09-08 13:41:00-04:00,225.8800048828125,NVDA
2026-09-08 13:42:00-04:00,225.9600067138672,NVDA
2026-09-08 13:43:00-04:00,225.97300720214844,NVDA
2026-09-08 13:44:00-04:00,225.89500427246094,NVDA
2026-09-08 13:45:00-04:00,225.92999267578125,NVDA
2026-09-08 13:46:00-04:00,225.97030639648438,NVDA
2026-09-08 13:47:00-04:00,225.9250030517578,NVDA
2026-09-08 13:48:00-04:00,225.99000549316406,NVDA
2026-09-08 13:49:00-04:00,226.0,NVDA
2026-09-08 13:50:00-04:00,225.94000244140625,NVDA
2026-09-08 13:51:00-04:00,225.92999267578125,NVDA
2026-09-08 13:52:00-04:00,226.01499938964844,NVDA
2026-09-08 13:53:00-04:00,226.13999938964844,NVDA
2026-09-08 13:54:00-04:00,226.10009765625,NVDA
2026-09-08 13:55:00-04:00,225.98500061035156,NVDA
2026-09-08 13:56:00-04:00,225.85000610351562,NVDA
2026-09-08 13:57:00-04:00,225.8498992919922,NVDA
2026-09-08 13:58:00-04:00,225.84500122070312,NVDA
2026-09-08 13:59:00-04:00,225.76499938964844,NVDA
2026-09-08 14:00:00-04:00,225.81300354003906,NVDA
2026-09-08 14:01:00-04:00,225.81500244140625,NVDA
2026-09-08 14:02:00-04:00,225.8300018310547,NVDA
2026-09-08 14:03:00-04:00,225.83799743652344,NVDA
2026-09-08 14:04:00-04:00,225.88499450683594,NVDA
2026-09-08 14:05:00-04:00,225.85000610351562,NVDA
2026-09-08 14:06:00-04:00,225.94500732421875,NVDA
2026-09-08 14:07:00-04:00,225.97999572753906,NVDA
2026-09-08 14:08:00-04:00,225.97000122070312,NVDA
2026-09-08 14:09:00-04:00,225.9600067138672,NVDA
2026-09-08 14:10:00-04:00,225.99000549316406,NVDA
2026-09-08 14:11:00-04:00,225.97500610351562,NVDA
2026-09-08 14:12:00-04:00,225.86000061035156,NVDA
2026-09-08 14:13:00-04:00,225.84010314941406,NVDA
2026-09-08 14:14:00-04:00,225.88499450683594,NVDA
2026-09-08 14:15:00-04:00,225.9600067138672,NVDA
2026-09-08 14:16:00-04:00,225.97500610351562,NVDA
2026-09-08 14:17:00-04:00,225.97500610351562,NVDA
2026-09-08 14:18:00-04:00,225.9600067138672,NVDA
2026-09-08 14:19:00-04:00,225.9600067138672,NVDA
2026-09-08 14:20:00-04:00,226.07000732421875,NVDA
2026-09-08 14:21:00-04:00,225.9600067138672,NVDA
2026-09-08 14:22:00-04:00,225.9149932861328,NVDA
2026-09-08 14:23:00-04:00,225.93499755859375,NVDA
2026-09-08 14:24:00-04:00,225.91000366210938,NVDA
2026-09-08 14:25:00-04:00,225.9199981689453,NVDA
2026-09-08 14:26:00-04:00,225.9600067138672,NVDA
2026-09-08 14:27:00-04:00,226.05999755859375,NVDA
2026-09-08 14:28:00-04:00,226.02999877929688,NVDA
2026-09-08 14:29:00-04:00,226.0800018310547,NVDA
2026-09-08 14:30:00-04:00,226.0800018310547,NVDA
2026-09-08 14:31:00-04:00,226.0684051513672,NVDA
2026-09-08 14:32:00-04:00,226.1107940673828,NVDA
2026-09-08 14:33:00-04:00,226.0998992919922,NVDA
2026-09-08 14:34:00-04:00,226.14500427246094,NVDA
2026-09-08 14:35:00-04:00,226.05499267578125,NVDA
2026-09-08 14:36:00-04:00,226.11500549316406,NVDA
2026-09-08 14:37:00-04:00,226.1649932861328,NVDA
2026-09-08 14:38:00-04:00,226.375,NVDA
2026-09-08 14:39:00-04:00,226.0970001220703,NVDA
2026-09-08 14:40:00-04:00,225.91000366210938,NVDA
2026-09-08 14:41:00-04:00,225.875,NVDA
2026-09-08 14:42:00-04:00,226.0500030517578,NVDA
2026-09-08 14:43:00-04:00,226.19000244140625,NVDA
2026-09-08 14:44:00-04:00,226.2100067138672,NVDA
2026-09-08 14:45:00-04:00,226.1649932861328,NVDA
2026-09-08 14:46:00-04:00,226.14500427246094,NVDA
2026-09-08 14:47:00-04:00,225.94650268554688,NVDA
2026-09-08 14:48:00-04:00,225.39100646972656,NVDA
2026-09-08 14:49:00-04:00,225.56399536132812,NVDA
2026-09-08 14:50:00-04:00,225.72000122070312,NVDA
2026-09-08 14:51:00-04:00,225.64500427246094,NVDA
2026-09-08 14:52:00-04:00,225.4600067138672,NVDA
2026-09-08 14:53:00-04:00,225.82000732421875,NVDA
2026-09-08 14:54:00-04:00,225.9123992919922,NVDA
2026-09-08 14:55:00-04:00,225.80999755859375,NVDA
2026-09-08 14:56:00-04:00,225.6999969482422,NVDA
2026-09-08 14:57:00-04:00,225.80999755859375,NVDA
2026-09-08 14:58:00-04:00,225.89999389648438,NVDA
2026-09-08 14:59:00-04:00,225.6750030517578,NVDA
2026-09-08 15:00:00-04:00,225.63499450683594,NVDA
2026-09-08 15:01:00-04:00,225.75,NVDA
2026-09-08 15:02:00-04:00,225.6750030517578,NVDA
2026-09-08 15:03:00-04:00,225.5500030517578,NVDA
2026-09-08 15:04:00-04:00,225.55999755859375,NVDA
2026-09-08 15:05:00-04:00,225.6699981689453,NVDA
2026-09-08 15:06:00-04:00,225.64999389648438,NVDA
2026-09-08 15:07:00-04:00,225.75970458984375,NVDA
2026-09-08 15:08:00-04:00,225.67950439453125,NVDA
2026-09-08 15:09:00-04:00,225.52000427246094,NVDA
2026-09-08 15:10:00-04:00,225.62989807128906,NVDA
2026-09-08 15:11:00-04:00,225.639892578125,NVDA
2026-09-08 15:12:00-04:00,225.5399932861328,NVDA
2026-09-08 15:13:00-04:00,225.48500061035156,NVDA
2026-09-08 15:14:00-04:00,225.5500030517578,NVDA
2026-09-08 15:15:00-04:00,225.47999572753906,NVDA
2026-09-08 15:16:00-04:00,225.55999755859375,NVDA
2026-09-08 15:17:00-04:00,225.4199981689453,NVDA
2026-09-08 15:18:00-04:00,225.38999938964844,NVDA
2026-09-08 15:19:00-04:00,225.360107421875,NVDA
2026-09-08 15:20:00-04:00,225.4199981689453,NVDA
2026-09-08 15:21:00-04:00,225.5500030517578,NVDA
2026-09-08 15:22:00-04:00,225.5500030517578,NVDA
2026-09-08 15:23:00-04:00,225.53500366210938,NVDA
2026-09-08 15:24:00-04:00,225.48500061035156,NVDA
2026-09-08 15:25:00-04:00,225.39999389648438,NVDA
2026-09-08 15:26:00-04:00,225.47999572753906,NVDA
2026-09-08 15:27:00-04:00,225.52999877929688,NVDA
2026-09-08 15:28:00-04:00,225.42599487304688,NVDA
2026-09-08 15:29:00-04:00,225.5500030517578,NVDA
2026-09-08 15:30:00-04:00,225.4499969482422,NVDA
2026-09-08 15:31:00-04:00,225.72500610351562,NVDA
2026-09-08 15:32:00-04:00,225.82000732421875,NVDA
2026-09-08 15:33:00-04:00,225.77999877929688,NVDA
2026-09-08 15:34:00-04:00,225.8249969482422,NVDA
2026-09-08 15:35:00-04:00,225.65939331054688,NVDA
2026-09-08 15:36:00-04:00,225.64999389648438,NVDA
2026-09-08 15:37:00-04:00,225.77499389648438,NVDA
2026-09-08 15:38:00-04:00,225.75929260253906,NVDA
2026-09-08 15:39:00-04:00,225.82000732421875,NVDA
2026-09-08 15:40:00-04:00,225.75,NVDA
2026-09-08 15:41:00-04:00,225.7050018310547,NVDA
2026-09-08 15:42:00-04:00,225.74000549316406,NVDA
2026-09-08 15:43:00-04:00,225.66859436035156,NVDA
2026-09-08 15:44:00-04:00,225.5749969482422,NVDA
2026-09-08 15:45:00-04:00,225.4199981689453,NVDA
2026-09-08 15:46:00-04:00,225.3800048828125,NVDA
2026-09-08 15:47:00-04:00,225.3000030517578,NVDA
2026-09-08 15:48:00-04:00,225.36000061035156,NVDA
2026-09-08 15:49:00-04:00,225.4499969482422,NVDA
2026-09-08 15:50:00-04:00,225.66769409179688,NVDA
2026-09-08 15:51:00-04:00,225.41990661621094,NVDA
2026-09-08 15:52:00-04:00,225.40499877929688,NVDA
2026-09-08 15:53:00-04:00,225.27999877929688,NVDA
2026-09-08 15:54:00-04:00,224.9600067138672,NVDA
2026-09-08 15:55:00-04:00,225.44000244140625,NVDA
2026-09-08 15:56:00-04:00,225.4069061279297,NVDA
2026-09-08 15:57:00-04:00,225.32839965820312,NVDA
2026-09-08 15:58:00-04:00,225.33999633789062,NVDA
2026-09-08 15:59:00-04:00,225.77000427246094,NVDA
2026-09-09 09:30:00-04:00,225.58990478515625,NVDA
2026-09-09 09:31:00-04:00,224.98500061035156,NVDA
2026-09-09 09:32:00-04:00,225.04989624023438,NVDA
2026-09-09 09:33:00-04:00,224.86000061035156,NVDA
2026-09-09 09:34:00-04:00,225.0800018310547,NVDA
2026-09-09 09:35:00-04:00,225.66000366210938,NVDA
2026-09-09 09:36:00-04:00,225.4149932861328,NVDA
2026-09-09 09:37:00-04:00,225.7093048095703,NVDA
2026-09-09 09:38:00-04:00,225.88999938964844,NVDA
2026-09-09 09:39:00-04:00,225.92999267578125,NVDA
2026-09-09 09:40:00-04:00,225.72500610351562,NVDA
2026-09-09 09:41:00-04:00,226.02999877929688,NVDA
2026-09-09 09:42:00-04:00,225.7100067138672,NVDA
2026-09-09 09:43:00-04:00,225.6300048828125,NVDA
2026-09-09 09:44:00-04:00,224.77000427246094,NVDA
2026-09-09 09:45:00-04:00,224.86500549316406,NVDA
2026-09-09 09:46:00-04:00,225.10000610351562,NVDA
2026-09-09 09:47:00-04:00,224.9499969482422,NVDA
2026-09-09 09:48:00-04:00,224.9355010986328,NVDA
2026-09-09 09:49:00-04:00,224.67999267578125,NVDA
2026-09-09 09:50:00-04:00,224.67010498046875,NVDA
2026-09-09 09:51:00-04:00,224.52000427246094,NVDA
2026-09-09 09:52:00-04:00,224.6284942626953,NVDA
2026-09-09 09:53:00-04:00,224.7050018310547,NVDA
2026-09-09 09:54:00-04:00,224.6199951171875,NVDA
2026-09-09 09:55:00-04:00,224.7050018310547,NVDA
2026-09-09 09:56:00-04:00,224.85499572753906,NVDA
2026-09-09 09:57:00-04:00,224.84500122070312,NVDA
2026-09-09 09:58:00-04:00,224.9149932861328,NVDA
2026-09-09 09:59:00-04:00,224.85009765625,NVDA
2026-09-09 10:00:00-04:00,224.48500061035156,NVDA
2026-09-09 10:01:00-04:00,224.22999572753906,NVDA
2026-09-09 10:02:00-04:00,224.0399932861328,NVDA
2026-09-09 10:03:00-04:00,224.2899932861328,NVDA
2026-09-09 10:04:00-04:00,224.21499633789062,NVDA
2026-09-09 10:05:00-04:00,224.10000610351562,NVDA
2026-09-09 10:06:00-04:00,224.16000366210938,NVDA
2026-09-09 10:07:00-04:00,224.47999572753906,NVDA
2026-09-09 10:08:00-04:00,224.5,NVDA
2026-09-09 10:09:00-04:00,224.28500366210938,NVDA
2026-09-09 10:10:00-04:00,224.3699951171875,NVDA
2026-09-09 10:11:00-04:00,224.1699981689453,NVDA
2026-09-09 10:12:00-04:00,224.07000732421875,NVDA
2026-09-09 10:13:00-04:00,224.25,NVDA
2026-09-09 10:14:00-04:00,224.25,NVDA
2026-09-09 10:15:00-04:00,224.05999755859375,NVDA
2026-09-09 10:16:00-04:00,223.85000610351562,NVDA
2026-09-09 10:17:00-04:00,224.0050048828125,NVDA
2026-09-09 10:18:00-04:00,223.92999267578125,NVDA
2026-09-09 10:19:00-04:00,223.85000610351562,NVDA
2026-09-09 10:20:00-04:00,223.6999969482422,NVDA
2026-09-09 10:21:00-04:00,223.68499755859375,NVDA
2026-09-09 10:22:00-04:00,223.75999450683594,NVDA
2026-09-09 10:23:00-04:00,223.91000366210938,NVDA
2026-09-09 10:24:00-04:00,223.91000366210938,NVDA
2026-09-09 10:25:00-04:00,224.89999389648438,NVDA
2026-09-09 10:26:00-04:00,224.9499969482422,NVDA
2026-09-09 10:27:00-04:00,224.51019287109375,NVDA
2026-09-09 10:28:00-04:00,224.8800048828125,NVDA
2026-09-09 10:29:00-04:00,224.88499450683594,NVDA
2026-09-09 10:30:00-04:00,224.9550018310547,NVDA
2026-09-09 10:31:00-04:00,225.1999969482422,NVDA
2026-09-09 10:32:00-04:00,225.3300018310547,NVDA
2026-09-09 10:33:00-04:00,224.94000244140625,NVDA
2026-09-09 10:34:00-04:00,224.9199981689453,NVDA
2026-09-09 10:35:00-04:00,224.88999938964844,NVDA
2026-09-09 10:36:00-04:00,224.58999633789062,NVDA
2026-09-09 10:37:00-04:00,224.4149932861328,NVDA
2026-09-09 10:38:00-04:00,224.28939819335938,NVDA
2026-09-09 10:39:00-04:00,224.4499969482422,NVDA
2026-09-09 10:40:00-04:00,224.4398956298828,NVDA
2026-09-09 10:41:00-04:00,224.49000549316406,NVDA
2026-09-09 10:42:00-04:00,224.47999572753906,NVDA
2026-09-09 10:43:00-04:00,224.47999572753906,NVDA
2026-09-09 10:44:00-04:00,224.4550018310547,NVDA
2026-09-09 10:45:00-04:00,224.52000427246094,NVDA
2026-09-09 10:46:00-04:00,224.5399932861328,NVDA
2026-09-09 10:47:00-04:00,224.4600067138672,NVDA
2026-09-09 10:48:00-04:00,224.6199951171875,NVDA
2026-09-09 10:49:00-04:00,224.66000366210938,NVDA
2026-09-09 10:50:00-04:00,224.5428924560547,NVDA
2026-09-09 10:51:00-04:00,224.69000244140625,NVDA
2026-09-09 10:52:00-04:00,224.4199981689453,NVDA
2026-09-09 10:53:00-04:00,224.2156982421875,NVDA
2026-09-09 10:54:00-04:00,224.27000427246094,NVDA
2026-09-09 10:55:00-04:00,224.30560302734375,NVDA
2026-09-09 10:56:00-04:00,224.2449951171875,NVDA
2026-09-09 10:57:00-04:00,224.14999389648438,NVDA
2026-09-09 10:58:00-04:00,224.35000610351562,NVDA
2026-09-09 10:59:00-04:00,224.46499633789062,NVDA
2026-09-09 11:00:00-04:00,224.72999572753906,NVDA
2026-09-09 11:01:00-04:00,224.38999938964844,NVDA
2026-09-09 11:02:00-04:00,224.3000030517578,NVDA
2026-09-09 11:03:00-04:00,224.35000610351562,NVDA
2026-09-09 11:04:00-04:00,224.47999572753906,NVDA
2026-09-09 11:05:00-04:00,224.36500549316406,NVDA
2026-09-09 11:06:00-04:00,224.42999267578125,NVDA
2026-09-09 11:07:00-04:00,224.50999450683594,NVDA
2026-09-09 11:08:00-04:00,224.52499389648438,NVDA
2026-09-09 11:09:00-04:00,224.47999572753906,NVDA
2026-09-09 11:10:00-04:00,224.39999389648438,NVDA
2026-09-09 11:11:00-04:00,224.4001007080078,NVDA
2026-09-09 11:12:00-04:00,224.2550048828125,NVDA
2026-09-09 11:13:00-04:00,224.35000610351562,NVDA
2026-09-09 11:14:00-04:00,224.2899932861328,NVDA
2026-09-09 11:15:00-04:00,224.44000244140625,NVDA
2026-09-09 11:16:00-04:00,224.5399932861328,NVDA
2026-09-09 11:17:00-04:00,224.38999938964844,NVDA
2026-09-09 11:18:00-04:00,224.47000122070312,NVDA
2026-09-09 11:19:00-04:00,224.4199981689453,NVDA
2026-09-09 11:20:00-04:00,224.41769409179688,NVDA
2026-09-09 11:21:00-04:00,224.2899932861328,NVDA
2026-09-09 11:22:00-04:00,224.02000427246094,NVDA
2026-09-09 11:23:00-04:00,223.75999450683594,NVDA
2026-09-09 11:24:00-04:00,223.63499450683594,NVDA
2026-09-09 11:25:00-04:00,223.75,NVDA
2026-09-09 11:26:00-04:00,223.67999267578125,NVDA
2026-09-09 11:27:00-04:00,223.75999450683594,NVDA
2026-09-09 11:28:00-04:00,223.6750030517578,NVDA
2026-09-09 11:29:00-04:00,223.59010314941406,NVDA
2026-09-09 11:30:00-04:00,223.83999633789062,NVDA
2026-09-09 11:31:00-04:00,224.05999755859375,NVDA
2026-09-09 11:32:00-04:00,224.19000244140625,NVDA
2026-09-09 11:33:00-04:00,224.4600067138672,NVDA
2026-09-09 11:34:00-04:00,224.2899932861328,NVDA
2026-09-09 11:35:00-04:00,224.3300018310547,NVDA
2026-09-09 11:36:00-04:00,224.4600067138672,NVDA
2026-09-09 11:37:00-04:00,224.3350067138672,NVDA
2026-09-09 11:38:00-04:00,224.21499633789062,NVDA
2026-09-09 11:39:00-04:00,224.52130126953125,NVDA
2026-09-09 11:40:00-04:00,224.30499267578125,NVDA
2026-09-09 11:41:00-04:00,224.0749969482422,NVDA
2026-09-09 11:42:00-04:00,224.04989624023438,NVDA
2026-09-09 11:43:00-04:00,224.1300048828125,NVDA
2026-09-09 11:44:00-04:00,224.17999267578125,NVDA
2026-09-09 11:45:00-04:00,224.19309997558594,NVDA
2026-09-09 11:46:00-04:00,224.15499877929688,NVDA
2026-09-09 11:47:00-04:00,224.2100067138672,NVDA
2026-09-09 11:48:00-04:00,224.25999450683594,NVDA
2026-09-09 11:49:00-04:00,224.3000030517578,NVDA
2026-09-09 11:50:00-04:00,224.3249969482422,NVDA
2026-09-09 11:51:00-04:00,224.35499572753906,NVDA
2026-09-09 11:52:00-04:00,224.34500122070312,NVDA
2026-09-09 11:53:00-04:00,224.4250030517578,NVDA
2026-09-09 11:54:00-04:00,224.42750549316406,NVDA
2026-09-09 11:55:00-04:00,224.3699951171875,NVDA
2026-09-09 11:56:00-04:00,224.3419952392578,NVDA
2026-09-09 11:57:00-04:00,224.27999877929688,NVDA
2026-09-09 11:58:00-04:00,224.3867950439453,NVDA
2026-09-09 11:59:00-04:00,224.4199981689453,NVDA
2026-09-09 12:00:00-04:00,224.33999633789062,NVDA
2026-09-09 12:01:00-04:00,224.22000122070312,NVDA
2026-09-09 12:02:00-04:00,224.19000244140625,NVDA
2026-09-09 12:03:00-04:00,224.1199951171875,NVDA
2026-09-09 12:04:00-04:00,224.14999389648438,NVDA
2026-09-09 12:05:00-04:00,224.2790069580078,NVDA
2026-09-09 12:06:00-04:00,224.25,NVDA
2026-09-09 12:07:00-04:00,224.16000366210938,NVDA
2026-09-09 12:08:00-04:00,224.10000610351562,NVDA
2026-09-09 12:09:00-04:00,223.97000122070312,NVDA
2026-09-09 12:10:00-04:00,224.08999633789062,NVDA
2026-09-09 12:11:00-04:00,224.13999938964844,NVDA
2026-09-09 12:12:00-04:00,224.08999633789062,NVDA
2026-09-09 12:13:00-04:00,224.07000732421875,NVDA
2026-09-09 12:14:00-04:00,223.88999938964844,NVDA
2026-09-09 12:15:00-04:00,223.75999450683594,NVDA
2026-09-09 12:16:00-04:00,223.7899932861328,NVDA
2026-09-09 12:17:00-04:00,223.8260040283203,NVDA
2026-09-09 12:18:00-04:00,223.71499633789062,NVDA
2026-09-09 12:19:00-04:00,223.75,NVDA
2026-09-09 12:20:00-04:00,223.80999755859375,NVDA
2026-09-09 12:21:00-04:00,223.8699951171875,NVDA
2026-09-09 12:22:00-04:00,223.9062042236328,NVDA
2026-09-09 12:23:00-04:00,223.9499969482422,NVDA
2026-09-09 12:24:00-04:00,223.9405059814453,NVDA
2026-09-09 12:25:00-04:00,223.86500549316406,NVDA
2026-09-09 12:26:00-04:00,223.82000732421875,NVDA
2026-09-09 12:27:00-04:00,223.8699951171875,NVDA
2026-09-09 12:28:00-04:00,223.81500244140625,NVDA
2026-09-09 12:29:00-04:00,223.86000061035156,NVDA
2026-09-09 12:30:00-04:00,223.8249969482422,NVDA
2026-09-09 12:31:00-04:00,223.8292999267578,NVDA
2026-09-09 12:32:00-04:00,223.8350067138672,NVDA
2026-09-09 12:33:00-04:00,223.85000610351562,NVDA
2026-09-09 12:34:00-04:00,223.8800048828125,NVDA
2026-09-09 12:35:00-04:00,224.07919311523438,NVDA
2026-09-09 12:36:00-04:00,224.0019989013672,NVDA
2026-09-09 12:37:00-04:00,224.0449981689453,NVDA
2026-09-09 12:38:00-04:00,224.0800018310547,NVDA
2026-09-09 12:39:00-04:00,224.14999389648438,NVDA
2026-09-09 12:40:00-04:00,224.11000061035156,NVDA
2026-09-09 12:41:00-04:00,224.10000610351562,NVDA
2026-09-09 12:42:00-04:00,224.03500366210938,NVDA
2026-09-09 12:43:00-04:00,224.08900451660156,NVDA
2026-09-09 12:44:00-04:00,224.16000366210938,NVDA
2026-09-09 12:45:00-04:00,224.06509399414062,NVDA
2026-09-09 12:46:00-04:00,224.13499450683594,NVDA
2026-09-09 12:47:00-04:00,224.09010314941406,NVDA
2026-09-09 12:48:00-04:00,224.17999267578125,NVDA
2026-09-09 12:49:00-04:00,224.1199951171875,NVDA
2026-09-09 12:50:00-04:00,224.2899932861328,NVDA
2026-09-09 12:51:00-04:00,224.30810546875,NVDA
2026-09-09 12:52:00-04:00,224.24000549316406,NVDA
2026-09-09 12:53:00-04:00,224.1595001220703,NVDA
2026-09-09 12:54:00-04:00,224.10499572753906,NVDA
2026-09-09 12:55:00-04:00,224.19000244140625,NVDA
2026-09-09 12:56:00-04:00,224.23500061035156,NVDA
2026-09-09 12:57:00-04:00,224.08999633789062,NVDA
2026-09-09 12:58:00-04:00,224.125,NVDA
2026-09-09 12:59:00-04:00,224.05999755859375,NVDA
2026-09-09 13:00:00-04:00,224.0399932861328,NVDA
2026-09-09 13:01:00-04:00,223.9499969482422,NVDA
2026-09-09 13:02:00-04:00,224.1800994873047,NVDA
2026-09-09 13:03:00-04:00,224.10000610351562,NVDA
2026-09-09 13:04:00-04:00,224.07659912109375,NVDA
2026-09-09 13:05:00-04:00,224.27099609375,NVDA
2026-09-09 13:06:00-04:00,224.22500610351562,NVDA
2026-09-09 13:07:00-04:00,224.25,NVDA
2026-09-09 13:08:00-04:00,224.2100067138672,NVDA
2026-09-09 13:09:00-04:00,224.09410095214844,NVDA
2026-09-09 13:10:00-04:00,224.1300048828125,NVDA
2026-09-09 13:11:00-04:00,224.24000549316406,NVDA
2026-09-09 13:12:00-04:00,224.22000122070312,NVDA
2026-09-09 13:13:00-04:00,224.30059814453125,NVDA
2026-09-09 13:14:00-04:00,224.41050720214844,NVDA
2026-09-09 13:15:00-04:00,224.38229370117188,NVDA
2026-09-09 13:16:00-04:00,224.30999755859375,NVDA
2026-09-09 13:17:00-04:00,224.3699951171875,NVDA
2026-09-09 13:18:00-04:00,224.27999877929688,NVDA
2026-09-09 13:19:00-04:00,224.22999572753906,NVDA
2026-09-09 13:20:00-04:00,224.27000427246094,NVDA
2026-09-09 13:21:00-04:00,224.2899932861328,NVDA
2026-09-09 13:22:00-04:00,224.25,NVDA
2026-09-09 13:23:00-04:00,224.30999755859375,NVDA
2026-09-09 13:24:00-04:00,224.30999755859375,NVDA
2026-09-09 13:25:00-04:00,224.25900268554688,NVDA
2026-09-09 13:26:00-04:00,224.2519989013672,NVDA
2026-09-09 13:27:00-04:00,224.24989318847656,NVDA
2026-09-09 13:28:00-04:00,224.27499389648438,NVDA
2026-09-09 13:29:00-04:00,224.27000427246094,NVDA
2026-09-09 13:30:00-04:00,224.26499938964844,NVDA
2026-09-09 13:31:00-04:00,224.11000061035156,NVDA
2026-09-09 13:32:00-04:00,224.0800018310547,NVDA
2026-09-09 13:33:00-04:00,224.22000122070312,NVDA
2026-09-09 13:34:00-04:00,224.25,NVDA
2026-09-09 13:35:00-04:00,224.35499572753906,NVDA
2026-09-09 13:36:00-04:00,224.30999755859375,NVDA
2026-09-09 13:37:00-04:00,224.3249969482422,NVDA
2026-09-09 13:38:00-04:00,224.23500061035156,NVDA
2026-09-09 13:39:00-04:00,224.26499938964844,NVDA
2026-09-09 13:40:00-04:00,224.3300018310547,NVDA
2026-09-09 13:41:00-04:00,224.32000732421875,NVDA
2026-09-09 13:42:00-04:00,224.3000030517578,NVDA
2026-09-09 13:43:00-04:00,224.2949981689453,NVDA
2026-09-09 13:44:00-04:00,224.33999633789062,NVDA
2026-09-09 13:45:00-04:00,224.3300018310547,NVDA
2026-09-09 13:46:00-04:00,224.3300018310547,NVDA
2026-09-09 13:47:00-04:00,224.2550048828125,NVDA
2026-09-09 13:48:00-04:00,224.2050018310547,NVDA
2026-09-09 13:49:00-04:00,224.17999267578125,NVDA
2026-09-09 13:50:00-04:00,224.24000549316406,NVDA
2026-09-09 13:51:00-04:00,224.22000122070312,NVDA
2026-09-09 13:52:00-04:00,224.23500061035156,NVDA
2026-09-09 13:53:00-04:00,224.26499938964844,NVDA
2026-09-09 13:54:00-04:00,224.3612060546875,NVDA
2026-09-09 13:55:00-04:00,224.26499938964844,NVDA
2026-09-09 13:56:00-04:00,224.2366943359375,NVDA
2026-09-09 13:57:00-04:00,224.21499633789062,NVDA
2026-09-09 13:58:00-04:00,224.25999450683594,NVDA
2026-09-09 13:59:00-04:00,224.23500061035156,NVDA
2026-09-09 14:00:00-04:00,224.27000427246094,NVDA
2026-09-09 14:01:00-04:00,224.33999633789062,NVDA
2026-09-09 14:02:00-04:00,224.28900146484375,NVDA
2026-09-09 14:03:00-04:00,224.3350067138672,NVDA
2026-09-09 14:04:00-04:00,224.35000610351562,NVDA
2026-09-09 14:05:00-04:00,224.25999450683594,NVDA
2026-09-09 14:06:00-04:00,224.22079467773438,NVDA
2026-09-09 14:07:00-04:00,224.1199951171875,NVDA
2026-09-09 14:08:00-04:00,224.0998992919922,NVDA
2026-09-09 14:09:00-04:00,224.11500549316406,NVDA
2026-09-09 14:10:00-04:00,224.05999755859375,NVDA
2026-09-09 14:11:00-04:00,224.07000732421875,NVDA
2026-09-09 14:12:00-04:00,224.13999938964844,NVDA
2026-09-09 14:13:00-04:00,224.10499572753906,NVDA
2026-09-09 14:14:00-04:00,224.11500549316406,NVDA
2026-09-09 14:15:00-04:00,224.05999755859375,NVDA
2026-09-09 14:16:00-04:00,224.0749969482422,NVDA
2026-09-09 14:17:00-04:00,224.1199951171875,NVDA
2026-09-09 14:18:00-04:00,224.1750030517578,NVDA
2026-09-09 14:19:00-04:00,223.93499755859375,NVDA
2026-09-09 14:20:00-04:00,224.01499938964844,NVDA
2026-09-09 14:21:00-04:00,224.0449981689453,NVDA
2026-09-09 14:22:00-04:00,224.0500030517578,NVDA
2026-09-09 14:23:00-04:00,224.19500732421875,NVDA
2026-09-09 14:24:00-04:00,224.1649932861328,NVDA
2026-09-09 14:25:00-04:00,224.14999389648438,NVDA
2026-09-09 14:26:00-04:00,224.2100067138672,NVDA
2026-09-09 14:27:00-04:00,224.2550048828125,NVDA
2026-09-09 14:28:00-04:00,224.1199951171875,NVDA
2026-09-09 14:29:00-04:00,224.19500732421875,NVDA
2026-09-09 14:30:00-04:00,224.13999938964844,NVDA
2026-09-09 14:31:00-04:00,224.15499877929688,NVDA
2026-09-09 14:32:00-04:00,224.14010620117188,NVDA
2026-09-09 14:33:00-04:00,224.18080139160156,NVDA
2026-09-09 14:34:00-04:00,224.11500549316406,NVDA
2026-09-09 14:35:00-04:00,224.21499633789062,NVDA
2026-09-09 14:36:00-04:00,224.2010040283203,NVDA
2026-09-09 14:37:00-04:00,224.1649932861328,NVDA
2026-09-09 14:38:00-04:00,224.2100067138672,NVDA
2026-09-09 14:39:00-04:00,224.16000366210938,NVDA
2026-09-09 14:40:00-04:00,224.21319580078125,NVDA
2026-09-09 14:41:00-04:00,224.14999389648438,NVDA
2026-09-09 14:42:00-04:00,224.125,NVDA
2026-09-09 14:43:00-04:00,224.1649932861328,NVDA
