ts,close_price,asset
2026-09-07 22:59:00+00:00,78929.9296875,BTC
2026-09-07 23:00:00+00:00,78946.328125,BTC
2026-09-07 23:01:00+00:00,78958.7734375,BTC
2026-09-07 23:02:00+00:00,78970.0078125,BTC
2026-09-07 23:03:00+00:00,78981.328125,BTC
2026-09-07 23:04:00+00:00,78959.6484375,BTC
2026-09-07 23:05:00+00:00,78985.0,BTC
2026-09-07 23:06:00+00:00,79020.3671875,BTC
2026-09-07 23:07:00+00:00,79095.328125,BTC
2026-09-07 23:08:00+00:00,79115.3984375,BTC
2026-09-07 23:09:00+00:00,79104.4921875,BTC
2026-09-07 23:10:00+00:00,79103.2109375,BTC
2026-09-07 23:11:00+00:00,79106.078125,BTC
2026-09-07 23:12:00+00:00,79106.078125,BTC
2026-09-07 23:13:00+00:00,79109.0390625,BTC
2026-09-07 23:14:00+00:00,79113.109375,BTC
2026-09-07 23:15:00+00:00,79082.96875,BTC
2026-09-07 23:16:00+00:00,79070.7109375,BTC
2026-09-07 23:17:00+00:00,79061.8984375,BTC
2026-09-07 23:18:00+00:00,79044.8125,BTC
2026-09-07 23:19:00+00:00,79094.6484375,BTC
2026-09-07 23:20:00+00:00,79050.21875,BTC
2026-09-07 23:21:00+00:00,79040.3515625,BTC
2026-09-07 23:22:00+00:00,79037.7734375,BTC
2026-09-07 23:23:00+00:00,78958.0,BTC
2026-09-07 23:24:00+00:00,78973.40625,BTC
2026-09-07 23:25:00+00:00,79019.203125,BTC
2026-09-07 23:26:00+00:00,79006.1875,BTC
2026-09-07 23:27:00+00:00,79014.5078125,BTC
2026-09-07 23:28:00+00:00,78995.2890625,BTC
2026-09-07 23:29:00+00:00,78987.8515625,BTC
2026-09-07 23:30:00+00:00,78982.0,BTC
2026-09-07 23:31:00+00:00,78965.4765625,BTC
2026-09-07 23:32:00+00:00,78995.9765625,BTC
2026-09-07 23:33:00+00:00,79009.09375,BTC
2026-09-07 23:34:00+00:00,78988.296875,BTC
2026-09-07 23:35:00+00:00,79010.75,BTC
2026-09-07 23:36:00+00:00,78995.2890625,BTC
2026-09-07 23:37:00+00:00,79005.78125,BTC
2026-09-07 23:38:00+00:00,79018.0625,BTC
2026-09-07 23:39:00+00:00,79019.9921875,BTC
2026-09-07 23:40:00+00:00,79035.0,BTC
2026-09-07 23:41:00+00:00,79035.796875,BTC
2026-09-07 23:42:00+00:00,79055.71875,BTC
2026-09-07 23:43:00+00:00,79057.3984375,BTC
2026-09-07 23:44:00+00:00,79106.6484375,BTC
2026-09-07 23:45:00+00:00,79102.0390625,BTC
2026-09-07 23:46:00+00:00,79109.9765625,BTC
2026-09-07 23:47:00+00:00,79142.3515625,BTC
2026-09-07 23:48:00+00:00,79170.0,BTC
2026-09-07 23:49:00+00:00,79170.0078125,BTC
2026-09-07 23:50:00+00:00,79140.0703125,BTC
2026-09-07 23:51:00+00:00,79145.421875,BTC
2026-09-07 23:52:00+00:00,79132.453125,BTC
2026-09-07 23:53:00+00:00,79142.609375,BTC
2026-09-07 23:54:00+00:00,79126.3203125,BTC
2026-09-07 23:55:00+00:00,79129.9921875,BTC
2026-09-07 23:56:00+00:00,79097.53125,BTC
2026-09-07 23:57:00+00:00,79107.5234375,BTC
2026-09-07 23:58:00+00:00,79110.0,BTC
2026-09-08 00:00:00+00:00,79090.3984375,BTC
2026-09-08 00:01:00+00:00,79052.7421875,BTC
2026-09-08 00:02:00+00:00,79059.5234375,BTC
2026-09-08 00:03:00+00:00,79067.2265625,BTC
2026-09-08 00:04:00+00:00,79035.0078125,BTC
2026-09-08 00:05:00+00:00,79060.96875,BTC
2026-09-08 00:06:00+00:00,79017.7265625,BTC
2026-09-08 00:07:00+00:00,79085.9765625,BTC
2026-09-08 00:08:00+00:00,79028.9921875,BTC
2026-09-08 00:09:00+00:00,79029.6328125,BTC
2026-09-08 00:10:00+00:00,79033.90625,BTC
2026-09-08 00:11:00+00:00,79006.203125,BTC
2026-09-08 00:12:00+00:00,78970.2109375,BTC
2026-09-08 00:13:00+00:00,79010.7890625,BTC
2026-09-08 00:14:00+00:00,79033.4765625,BTC
2026-09-08 00:15:00+00:00,78997.8671875,BTC
2026-09-08 00:16:00+00:00,79031.546875,BTC
2026-09-08 00:17:00+00:00,79085.4375,BTC
2026-09-08 00:18:00+00:00,79064.953125,BTC
2026-09-08 00:19:00+00:00,79035.7734375,BTC
2026-09-08 00:20:00+00:00,79046.2421875,BTC
2026-09-08 00:21:00+00:00,79016.546875,BTC
2026-09-08 00:22:00+00:00,78970.296875,BTC
2026-09-08 00:23:00+00:00,78970.0703125,BTC
2026-09-08 00:24:00+00:00,79018.09375,BTC
2026-09-08 00:25:00+00:00,79026.7265625,BTC
2026-09-08 00:26:00+00:00,79044.9921875,BTC
2026-09-08 00:27:00+00:00,79050.203125,BTC
2026-09-08 00:28:00+00:00,79006.59375,BTC
2026-09-08 00:29:00+00:00,78980.0390625,BTC
2026-09-08 00:30:00+00:00,78962.53125,BTC
2026-09-08 00:31:00+00:00,79009.15625,BTC
2026-09-08 00:32:00+00:00,79060.0,BTC
2026-09-08 00:33:00+00:00,79132.4921875,BTC
2026-09-08 00:34:00+00:00,79150.5078125,BTC
2026-09-08 00:35:00+00:00,79168.4921875,BTC
2026-09-08 00:36:00+00:00,79178.03125,BTC
2026-09-08 00:37:00+00:00,79210.4921875,BTC
2026-09-08 00:38:00+00:00,79202.4921875,BTC
2026-09-08 00:39:00+00:00,79202.3828125,BTC
2026-09-08 00:40:00+00:00,79229.828125,BTC
2026-09-08 00:41:00+00:00,79257.15625,BTC
2026-09-08 00:42:00+00:00,79224.6015625,BTC
2026-09-08 00:43:00+00:00,79184.9921875,BTC
2026-09-08 00:44:00+00:00,79197.75,BTC
2026-09-08 00:45:00+00:00,79190.8671875,BTC
2026-09-08 00:46:00+00:00,79218.0078125,BTC
2026-09-08 00:47:00+00:00,79218.5703125,BTC
2026-09-08 00:48:00+00:00,79215.2578125,BTC
2026-09-08 00:49:00+00:00,79256.9765625,BTC
2026-09-08 00:50:00+00:00,79232.0234375,BTC
2026-09-08 00:51:00+00:00,79259.59375,BTC
2026-09-08 00:52:00+00:00,79256.34375,BTC
2026-09-08 00:53:00+00:00,79248.0078125,BTC
2026-09-08 00:54:00+00:00,79238.1015625,BTC
2026-09-08 00:55:00+00:00,79295.609375,BTC
2026-09-08 00:56:00+00:00,79271.78125,BTC
2026-09-08 00:57:00+00:00,79296.7734375,BTC
2026-09-08 00:58:00+00:00,79281.5234375,BTC
2026-09-08 00:59:00+00:00,79293.3828125,BTC
2026-09-08 01:00:00+00:00,79296.703125,BTC
2026-09-08 01:01:00+00:00,79284.2109375,BTC
2026-09-08 01:02:00+00:00,79289.9921875,BTC
2026-09-08 01:03:00+00:00,79290.890625,BTC
2026-09-08 01:04:00+00:00,79281.9609375,BTC
2026-09-08 01:05:00+00:00,79312.4375,BTC
2026-09-08 01:06:00+00:00,79250.65625,BTC
2026-09-08 01:07:00+00:00,79319.2421875,BTC
2026-09-08 01:08:00+00:00,79326.296875,BTC
2026-09-08 01:09:00+00:00,79327.15625,BTC
2026-09-08 01:10:00+00:00,79314.359375,BTC
2026-09-08 01:11:00+00:00,79338.5234375,BTC
2026-09-08 01:12:00+00:00,79297.0078125,BTC
2026-09-08 01:13:00+00:00,79297.0,BTC
2026-09-08 01:14:00+00:00,79274.2734375,BTC
2026-09-08 01:15:00+00:00,79323.7890625,BTC
2026-09-08 01:16:00+00:00,79270.921875,BTC
2026-09-08 01:17:00+00:00,79279.203125,BTC
2026-09-08 01:18:00+00:00,79294.8828125,BTC
2026-09-08 01:19:00+00:00,79311.421875,BTC
2026-09-08 01:20:00+00:00,79304.453125,BTC
2026-09-08 01:21:00+00:00,79323.1484375,BTC
2026-09-08 01:22:00+00:00,79375.8984375,BTC
2026-09-08 01:23:00+00:00,79397.9921875,BTC
2026-09-08 01:24:00+00:00,79354.5625,BTC
2026-09-08 01:25:00+00:00,79379.5703125,BTC
2026-09-08 01:26:00+00:00,79414.6484375,BTC
2026-09-08 01:27:00+00:00,79382.5,BTC
2026-09-08 01:28:00+00:00,79373.9765625,BTC
2026-09-08 01:29:00+00:00,79380.75,BTC
2026-09-08 01:30:00+00:00,79333.8203125,BTC
2026-09-08 01:31:00+00:00,79347.59375,BTC
2026-09-08 01:32:00+00:00,79355.0078125,BTC
2026-09-08 01:33:00+00:00,79330.609375,BTC
2026-09-08 01:34:00+00:00,79295.0078125,BTC
2026-09-08 01:35:00+00:00,79310.0,BTC
2026-09-08 01:36:00+00:00,79311.96875,BTC
2026-09-08 01:37:00+00:00,79323.8515625,BTC
2026-09-08 01:38:00+00:00,79317.75,BTC
2026-09-08 01:39:00+00:00,79305.0,BTC
2026-09-08 01:40:00+00:00,79290.8125,BTC
2026-09-08 01:41:00+00:00,79295.5078125,BTC
2026-09-08 01:42:00+00:00,79306.53125,BTC
2026-09-08 01:43:00+00:00,79313.46875,BTC
2026-09-08 01:44:00+00:00,79297.71875,BTC
2026-09-08 01:45:00+00:00,79311.84375,BTC
2026-09-08 01:46:00+00:00,79292.421875,BTC
2026-09-08 01:47:00+00:00,79304.34375,BTC
2026-09-08 01:48:00+00:00,79322.8671875,BTC
2026-09-08 01:49:00+00:00,79345.8671875,BTC
2026-09-08 01:50:00+00:00,79305.7578125,BTC
2026-09-08 01:51:00+00:00,79314.0703125,BTC
2026-09-08 01:52:00+00:00,79332.7578125,BTC
2026-09-08 01:53:00+00:00,79350.7265625,BTC
2026-09-08 01:54:00+00:00,79364.28125,BTC
2026-09-08 01:55:00+00:00,79351.328125,BTC
2026-09-08 01:56:00+00:00,79385.75,BTC
2026-09-08 01:57:00+00:00,79378.828125,BTC
2026-09-08 01:58:00+00:00,79437.4765625,BTC
2026-09-08 01:59:00+00:00,79413.921875,BTC
2026-09-08 02:00:00+00:00,79395.7578125,BTC
2026-09-08 02:01:00+00:00,79380.0,BTC
2026-09-08 02:02:00+00:00,79380.9609375,BTC
2026-09-08 02:03:00+00:00,79385.0390625,BTC
2026-09-08 02:04:00+00:00,79361.9921875,BTC
2026-09-08 02:05:00+00:00,79347.4765625,BTC
2026-09-08 02:06:00+00:00,79315.390625,BTC
2026-09-08 02:07:00+00:00,79329.4296875,BTC
2026-09-08 02:08:00+00:00,79312.5078125,BTC
2026-09-08 02:09:00+00:00,79305.453125,BTC
2026-09-08 02:10:00+00:00,79298.46875,BTC
2026-09-08 02:11:00+00:00,79256.390625,BTC
2026-09-08 02:12:00+00:00,79298.4609375,BTC
2026-09-08 02:13:00+00:00,79321.0,BTC
2026-09-08 02:14:00+00:00,79313.2109375,BTC
2026-09-08 02:15:00+00:00,79328.3203125,BTC
2026-09-08 02:16:00+00:00,79326.4296875,BTC
2026-09-08 02:17:00+00:00,79298.4609375,BTC
2026-09-08 02:18:00+00:00,79277.2109375,BTC
2026-09-08 02:19:00+00:00,79289.75,BTC
2026-09-08 02:20:00+00:00,79332.0,BTC
2026-09-08 02:21:00+00:00,79330.59375,BTC
2026-09-08 02:22:00+00:00,79361.9921875,BTC
2026-09-08 02:23:00+00:00,79431.53125,BTC
2026-09-08 02:24:00+00:00,79451.8515625,BTC
2026-09-08 02:25:00+00:00,79402.609375,BTC
2026-09-08 02:26:00+00:00,79377.4765625,BTC
2026-09-08 02:27:00+00:00,79345.8203125,BTC
2026-09-08 02:28:00+00:00,79257.359375,BTC
2026-09-08 02:29:00+00:00,79249.0234375,BTC
2026-09-08 02:30:00+00:00,79205.75,BTC
2026-09-08 02:31:00+00:00,79238.828125,BTC
2026-09-08 02:32:00+00:00,79193.9921875,BTC
2026-09-08 02:33:00+00:00,79194.21875,BTC
2026-09-08 02:34:00+00:00,79201.5,BTC
2026-09-08 02:35:00+00:00,79170.6796875,BTC
2026-09-08 02:36:00+00:00,79155.1484375,BTC
2026-09-08 02:37:00+00:00,79162.9375,BTC
2026-09-08 02:38:00+00:00,79189.578125,BTC
2026-09-08 02:39:00+00:00,79150.4375,BTC
2026-09-08 02:40:00+00:00,79142.296875,BTC
2026-09-08 02:41:00+00:00,79130.390625,BTC
2026-09-08 02:42:00+00:00,79101.4375,BTC
2026-09-08 02:43:00+00:00,79103.796875,BTC
2026-09-08 02:44:00+00:00,79113.7265625,BTC
2026-09-08 02:45:00+00:00,79123.171875,BTC
2026-09-08 02:46:00+00:00,79084.5390625,BTC
2026-09-08 02:47:00+00:00,79113.703125,BTC
2026-09-08 02:48:00+00:00,79130.9765625,BTC
2026-09-08 02:49:00+00:00,79096.2421875,BTC
2026-09-08 02:50:00+00:00,79079.96875,BTC
2026-09-08 02:51:00+00:00,79041.9765625,BTC
2026-09-08 02:52:00+00:00,79003.296875,BTC
2026-09-08 02:53:00+00:00,78970.3125,BTC
2026-09-08 02:54:00+00:00,78967.6796875,BTC
2026-09-08 02:55:00+00:00,78956.8828125,BTC
2026-09-08 02:56:00+00:00,78978.8125,BTC
2026-09-08 02:57:00+00:00,78941.8125,BTC
2026-09-08 02:58:00+00:00,78915.46875,BTC
2026-09-08 02:59:00+00:00,78914.5625,BTC
2026-09-08 03:00:00+00:00,78907.9296875,BTC
2026-09-08 03:01:00+00:00,78960.03125,BTC
2026-09-08 03:02:00+00:00,78962.53125,BTC
2026-09-08 03:03:00+00:00,78923.4375,BTC
2026-09-08 03:04:00+00:00,78894.9921875,BTC
2026-09-08 03:05:00+00:00,78926.109375,BTC
2026-09-08 03:06:00+00:00,78934.859375,BTC
2026-09-08 03:07:00+00:00,78929.046875,BTC
2026-09-08 03:08:00+00:00,78953.9765625,BTC
2026-09-08 03:09:00+00:00,78962.7265625,BTC
2026-09-08 03:10:00+00:00,78922.578125,BTC
2026-09-08 03:11:00+00:00,78915.0,BTC
2026-09-08 03:12:00+00:00,78912.8671875,BTC
2026-09-08 03:13:00+00:00,78885.078125,BTC
2026-09-08 03:14:00+00:00,78902.9765625,BTC
2026-09-08 03:15:00+00:00,78885.6171875,BTC
2026-09-08 03:16:00+00:00,78923.828125,BTC
2026-09-08 03:17:00+00:00,78924.890625,BTC
2026-09-08 03:18:00+00:00,78878.453125,BTC
2026-09-08 03:19:00+00:00,78845.890625,BTC
2026-09-08 03:20:00+00:00,78808.921875,BTC
2026-09-08 03:21:00+00:00,78752.9765625,BTC
2026-09-08 03:22:00+00:00,78769.890625,BTC
2026-09-08 03:23:00+00:00,78809.2265625,BTC
2026-09-08 03:24:00+00:00,78772.8671875,BTC
2026-09-08 03:25:00+00:00,78812.8125,BTC
2026-09-08 03:26:00+00:00,78785.0390625,BTC
2026-09-08 03:27:00+00:00,78729.546875,BTC
2026-09-08 03:28:00+00:00,78716.7734375,BTC
2026-09-08 03:29:00+00:00,78753.5390625,BTC
2026-09-08 03:30:00+00:00,78837.8828125,BTC
2026-09-08 03:31:00+00:00,78893.03125,BTC
2026-09-08 03:32:00+00:00,78899.6328125,BTC
2026-09-08 03:33:00+00:00,78935.953125,BTC
2026-09-08 03:34:00+00:00,78897.0,BTC
2026-09-08 03:35:00+00:00,78921.8828125,BTC
2026-09-08 03:36:00+00:00,78945.0,BTC
2026-09-08 03:37:00+00:00,78931.09375,BTC
2026-09-08 03:38:00+00:00,78911.40625,BTC
2026-09-08 03:39:00+00:00,78925.6328125,BTC
2026-09-08 03:40:00+00:00,78916.4296875,BTC
2026-09-08 03:41:00+00:00,78888.640625,BTC
2026-09-08 03:42:00+00:00,78902.5078125,BTC
2026-09-08 03:43:00+00:00,78962.5703125,BTC
2026-09-08 03:44:00+00:00,78922.1015625,BTC
2026-09-08 03:45:00+00:00,78923.96875,BTC
2026-09-08 03:46:00+00:00,78894.28125,BTC
2026-09-08 03:47:00+00:00,78855.4609375,BTC
2026-09-08 03:48:00+00:00,78865.2890625,BTC
2026-09-08 03:49:00+00:00,78875.1484375,BTC
2026-09-08 03:50:00+00:00,78910.9765625,BTC
2026-09-08 03:51:00+00:00,78917.90625,BTC
2026-09-08 03:52:00+00:00,78902.359375,BTC
2026-09-08 03:53:00+00:00,78888.0234375,BTC
2026-09-08 03:54:00+00:00,78878.34375,BTC
2026-09-08 03:55:00+00:00,78877.15625,BTC
2026-09-08 03:56:00+00:00,78882.921875,BTC
2026-09-08 03:57:00+00:00,78889.4921875,BTC
2026-09-08 03:58:00+00:00,78879.1484375,BTC
2026-09-08 03:59:00+00:00,78875.21875,BTC
2026-09-08 04:00:00+00:00,78893.0390625,BTC
2026-09-08 04:01:00+00:00,78895.421875,BTC
2026-09-08 04:02:00+00:00,78870.421875,BTC
2026-09-08 04:03:00+00:00,78870.421875,BTC
2026-09-08 04:04:00+00:00,78863.6875,BTC
2026-09-08 04:05:00+00:00,78867.0,BTC
2026-09-08 04:06:00+00:00,78864.0625,BTC
2026-09-08 04:07:00+00:00,78834.3203125,BTC
2026-09-08 04:08:00+00:00,78842.671875,BTC
2026-09-08 04:09:00+00:00,78839.640625,BTC
2026-09-08 04:10:00+00:00,78809.6484375,BTC
2026-09-08 04:11:00+00:00,78809.6484375,BTC
2026-09-08 04:12:00+00:00,78800.0,BTC
2026-09-08 04:13:00+00:00,78826.5078125,BTC
2026-09-08 04:14:00+00:00,78783.0,BTC
2026-09-08 04:15:00+00:00,78771.9609375,BTC
2026-09-08 04:16:00+00:00,78788.0,BTC
2026-09-08 04:17:00+00:00,78814.6015625,BTC
2026-09-08 04:18:00+00:00,78808.5390625,BTC
2026-09-08 04:19:00+00:00,78830.9765625,BTC
2026-09-08 04:20:00+00:00,78799.8203125,BTC
2026-09-08 04:21:00+00:00,78817.0234375,BTC
2026-09-08 04:22:00+00:00,78776.0,BTC
2026-09-08 04:23:00+00:00,78780.28125,BTC
2026-09-08 04:24:00+00:00,78755.0390625,BTC
2026-09-08 04:25:00+00:00,78790.796875,BTC
2026-09-08 04:26:00+00:00,78786.0234375,BTC
2026-09-08 04:27:00+00:00,78792.9921875,BTC
2026-09-08 04:28:00+00:00,78816.0078125,BTC
2026-09-08 04:29:00+00:00,78795.1328125,BTC
2026-09-08 04:30:00+00:00,78791.9765625,BTC
2026-09-08 04:31:00+00:00,78820.9921875,BTC
2026-09-08 04:32:00+00:00,78845.9765625,BTC
2026-09-08 04:33:00+00:00,78839.1875,BTC
2026-09-08 04:34:00+00:00,78809.640625,BTC
2026-09-08 04:35:00+00:00,78797.7265625,BTC
2026-09-08 04:36:00+00:00,78773.6796875,BTC
2026-09-08 04:37:00+00:00,78773.46875,BTC
2026-09-08 04:38:00+00:00,78794.9765625,BTC
2026-09-08 04:39:00+00:00,78809.2734375,BTC
2026-09-08 04:40:00+00:00,78783.0,BTC
2026-09-08 04:41:00+00:00,78767.203125,BTC
2026-09-08 04:42:00+00:00,78757.84375,BTC
2026-09-08 04:43:00+00:00,78752.078125,BTC
2026-09-08 04:44:00+00:00,78755.9921875,BTC
2026-09-08 04:45:00+00:00,78769.328125,BTC
2026-09-08 04:46:00+00:00,78770.40625,BTC
2026-09-08 04:47:00+00:00,78784.3203125,BTC
2026-09-08 04:48:00+00:00,78770.0,BTC
2026-09-08 04:49:00+00:00,78768.0234375,BTC
2026-09-08 04:50:00+00:00,78777.0078125,BTC
2026-09-08 04:51:00+00:00,78768.0234375,BTC
2026-09-08 04:52:00+00:00,78778.7578125,BTC
2026-09-08 04:53:00+00:00,78713.5234375,BTC
2026-09-08 04:54:00+00:00,78707.2265625,BTC
2026-09-08 04:55:00+00:00,78669.0,BTC
2026-09-08 04:56:00+00:00,78665.7421875,BTC
2026-09-08 04:57:00+00:00,78671.7421875,BTC
2026-09-08 04:58:00+00:00,78684.6484375,BTC
2026-09-08 04:59:00+00:00,78649.8828125,BTC
2026-09-08 05:00:00+00:00,78617.7890625,BTC
2026-09-08 05:01:00+00:00,78677.9921875,BTC
2026-09-08 05:02:00+00:00,78757.4375,BTC
2026-09-08 05:03:00+00:00,78734.8671875,BTC
2026-09-08 05:04:00+00:00,78638.1875,BTC
2026-09-08 05:05:00+00:00,78618.0625,BTC
2026-09-08 05:06:00+00:00,78678.0,BTC
2026-09-08 05:07:00+00:00,78689.53125,BTC
2026-09-08 05:08:00+00:00,78632.5,BTC
2026-09-08 05:09:00+00:00,78634.90625,BTC
2026-09-08 05:10:00+00:00,78714.28125,BTC
2026-09-08 05:11:00+00:00,78681.0,BTC
2026-09-08 05:12:00+00:00,78705.2890625,BTC
2026-09-08 05:13:00+00:00,78724.921875,BTC
2026-09-08 05:14:00+00:00,78678.6015625,BTC
2026-09-08 05:15:00+00:00,78685.390625,BTC
2026-09-08 05:16:00+00:00,78731.9921875,BTC
2026-09-08 05:17:00+00:00,78738.0625,BTC
2026-09-08 05:18:00+00:00,78788.3203125,BTC
2026-09-08 05:19:00+00:00,78827.4375,BTC
2026-09-08 05:20:00+00:00,78821.6484375,BTC
2026-09-08 05:21:00+00:00,78823.3515625,BTC
2026-09-08 05:22:00+00:00,78782.53125,BTC
2026-09-08 05:23:00+00:00,78792.96875,BTC
2026-09-08 05:24:00+00:00,78817.640625,BTC
2026-09-08 05:25:00+00:00,78808.0,BTC
2026-09-08 05:26:00+00:00,78822.1171875,BTC
2026-09-08 05:27:00+00:00,78810.96875,BTC
2026-09-08 05:28:00+00:00,78780.3515625,BTC
2026-09-08 05:29:00+00:00,78793.0625,BTC
2026-09-08 05:30:00+00:00,78769.4609375,BTC
2026-09-08 05:31:00+00:00,78781.4765625,BTC
2026-09-08 05:32:00+00:00,78727.140625,BTC
2026-09-08 05:33:00+00:00,78693.7890625,BTC
2026-09-08 05:34:00+00:00,78657.75,BTC
2026-09-08 05:35:00+00:00,78690.1796875,BTC
2026-09-08 05:36:00+00:00,78638.9765625,BTC
2026-09-08 05:37:00+00:00,78693.0078125,BTC
2026-09-08 05:38:00+00:00,78702.640625,BTC
2026-09-08 05:39:00+00:00,78704.8671875,BTC
2026-09-08 05:40:00+00:00,78669.0078125,BTC
2026-09-08 05:41:00+00:00,78663.28125,BTC
2026-09-08 05:42:00+00:00,78665.640625,BTC
2026-09-08 05:43:00+00:00,78656.75,BTC
2026-09-08 05:44:00+00:00,78607.71875,BTC
2026-09-08 05:45:00+00:00,78629.9921875,BTC
2026-09-08 05:46:00+00:00,78618.0,BTC
2026-09-08 05:47:00+00:00,78623.0,BTC
2026-09-08 05:48:00+00:00,78652.3984375,BTC
2026-09-08 05:49:00+00:00,78660.0078125,BTC
2026-09-08 05:50:00+00:00,78683.828125,BTC
2026-09-08 05:51:00+00:00,78645.84375,BTC
2026-09-08 05:52:00+00:00,78624.0,BTC
2026-09-08 05:53:00+00:00,78623.9921875,BTC
2026-09-08 05:54:00+00:00,78596.1328125,BTC
2026-09-08 05:55:00+00:00,78600.5,BTC
2026-09-08 05:56:00+00:00,78587.828125,BTC
2026-09-08 05:57:00+00:00,78569.3984375,BTC
2026-09-08 05:58:00+00:00,78543.2890625,BTC
2026-09-08 05:59:00+00:00,78556.7890625,BTC
2026-09-08 06:00:00+00:00,78574.9296875,BTC
2026-09-08 06:01:00+00:00,78545.75,BTC
2026-09-08 06:02:00+00:00,78498.0234375,BTC
2026-09-08 06:03:00+00:00,78576.9921875,BTC
2026-09-08 06:04:00+00:00,78500.890625,BTC
2026-09-08 06:05:00+00:00,78471.109375,BTC
2026-09-08 06:06:00+00:00,78500.9296875,BTC
2026-09-08 06:07:00+00:00,78544.6796875,BTC
2026-09-08 06:08:00+00:00,78576.453125,BTC
2026-09-08 06:09:00+00:00,78578.5625,BTC
2026-09-08 06:10:00+00:00,78535.1171875,BTC
2026-09-08 06:11:00+00:00,78486.9921875,BTC
2026-09-08 06:12:00+00:00,78512.6328125,BTC
2026-09-08 06:13:00+00:00,78546.6171875,BTC
2026-09-08 06:14:00+00:00,78566.640625,BTC
2026-09-08 06:15:00+00:00,78607.1171875,BTC
2026-09-08 06:16:00+00:00,78580.921875,BTC
2026-09-08 06:17:00+00:00,78505.859375,BTC
2026-09-08 06:18:00+00:00,78494.65625,BTC
2026-09-08 06:19:00+00:00,78433.7734375,BTC
2026-09-08 06:20:00+00:00,78447.046875,BTC
2026-09-08 06:21:00+00:00,78417.7421875,BTC
2026-09-08 06:22:00+00:00,78460.1875,BTC
2026-09-08 06:23:00+00:00,78408.7109375,BTC
2026-09-08 06:24:00+00:00,78412.3671875,BTC
2026-09-08 06:25:00+00:00,78384.78125,BTC
2026-09-08 06:26:00+00:00,78404.5625,BTC
2026-09-08 06:27:00+00:00,78384.9296875,BTC
2026-09-08 06:28:00+00:00,78375.6015625,BTC
2026-09-08 06:29:00+00:00,78356.3828125,BTC
2026-09-08 06:30:00+00:00,78376.3984375,BTC
2026-09-08 06:31:00+00:00,78383.7578125,BTC
2026-09-08 06:32:00+00:00,78416.03125,BTC
2026-09-08 06:33:00+00:00,78385.40625,BTC
2026-09-08 06:34:00+00:00,78365.046875,BTC
2026-09-08 06:35:00+00:00,78340.078125,BTC
2026-09-08 06:36:00+00:00,78348.3125,BTC
2026-09-08 06:37:00+00:00,78340.078125,BTC
2026-09-08 06:38:00+00:00,78391.25,BTC
2026-09-08 06:39:00+00:00,78389.078125,BTC
2026-09-08 06:40:00+00:00,78401.703125,BTC
2026-09-08 06:41:00+00:00,78388.7578125,BTC
2026-09-08 06:42:00+00:00,78376.921875,BTC
2026-09-08 06:43:00+00:00,78354.2734375,BTC
2026-09-08 06:44:00+00:00,78401.890625,BTC
2026-09-08 06:45:00+00:00,78427.28125,BTC
2026-09-08 06:46:00+00:00,78415.71875,BTC
2026-09-08 06:47:00+00:00,78435.34375,BTC
2026-09-08 06:48:00+00:00,78367.7734375,BTC
2026-09-08 06:49:00+00:00,78323.796875,BTC
2026-09-08 06:50:00+00:00,78358.34375,BTC
2026-09-08 06:51:00+00:00,78304.4921875,BTC
2026-09-08 06:52:00+00:00,78307.6796875,BTC
2026-09-08 06:53:00+00:00,78259.2265625,BTC
2026-09-08 06:54:00+00:00,78257.2421875,BTC
2026-09-08 06:55:00+00:00,78285.4765625,BTC
2026-09-08 06:56:00+00:00,78311.7578125,BTC
2026-09-08 06:57:00+00:00,78266.0078125,BTC
2026-09-08 06:58:00+00:00,78318.15625,BTC
2026-09-08 06:59:00+00:00,78299.28125,BTC
2026-09-08 07:00:00+00:00,78298.8125,BTC
2026-09-08 07:01:00+00:00,78346.3515625,BTC
2026-09-08 07:02:00+00:00,78296.3984375,BTC
2026-09-08 07:03:00+00:00,78295.640625,BTC
2026-09-08 07:04:00+00:00,78297.3515625,BTC
2026-09-08 07:05:00+00:00,78318.203125,BTC
2026-09-08 07:06:00+00:00,78393.3515625,BTC
2026-09-08 07:07:00+00:00,78405.578125,BTC
2026-09-08 07:08:00+00:00,78381.171875,BTC
2026-09-08 07:09:00+00:00,78381.171875,BTC
2026-09-08 07:10:00+00:00,78414.390625,BTC
2026-09-08 07:11:00+00:00,78407.21875,BTC
2026-09-08 07:12:00+00:00,78391.8828125,BTC
2026-09-08 07:13:00+00:00,78391.890625,BTC
2026-09-08 07:14:00+00:00,78384.5078125,BTC
2026-09-08 07:15:00+00:00,78360.0078125,BTC
2026-09-08 07:16:00+00:00,78385.0,BTC
2026-09-08 07:17:00+00:00,78413.21875,BTC
2026-09-08 07:18:00+00:00,78413.2109375,BTC
2026-09-08 07:19:00+00:00,78413.1171875,BTC
2026-09-08 07:20:00+00:00,78426.9765625,BTC
2026-09-08 07:21:00+00:00,78437.1484375,BTC
2026-09-08 07:22:00+00:00,78413.1171875,BTC
2026-09-08 07:23:00+00:00,78415.203125,BTC
2026-09-08 07:24:00+00:00,78437.671875,BTC
2026-09-08 07:25:00+00:00,78488.3203125,BTC
2026-09-08 07:26:00+00:00,78443.671875,BTC
2026-09-08 07:27:00+00:00,78471.4609375,BTC
2026-09-08 07:28:00+00:00,78455.421875,BTC
2026-09-08 07:29:00+00:00,78438.59375,BTC
